www.nytimes.com,__3830820190398488878,Johanna Mollerstrom,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,7a5523a58a,Lori,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__14321518461391391981,Dovaleh,Top,1,0,0,1,0,0
www.nytimes.com,__5426520170312972841,Riskin,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__3291247209263106030,Mark Riccobono,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__12667900867544376386,Karuizawa,Top,1,0,0,1,0,0
www.nytimes.com,__5010959358161204562,Luis Mancheno,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__14798611621103928194,House Un-American Activities Committee,Top>Organization,0,1,0,0,0,1
www.nytimes.com,b0cb301e41,Casablanca,Top>Location>GeoPoliticalEntity>Adm1,0,0,2,1,0,1
www.nytimes.com,__9973133325871344689,Kim Moske,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__11674471210551134959,San Diego Zoo,Top,3,0,0,3,0,0
www.nytimes.com,__16255843538934271968,SeaWorld San Diego,Top,1,0,0,1,0,0
www.nytimes.com,__5305052557049029702,Brian Cullinan,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,__251396237691142974,Mental Health Act,Top,0,1,0,0,1,0
www.nytimes.com,__15959999547757387686,Budget Assault,Top,0,0,1,1,0,0
www.nytimes.com,037f032d2b,Descartes,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,25337950ac,Vermeer,Top>Person>LastName,1,1,0,1,0,1
www.nytimes.com,__9158238001071213886,Van Meegeren,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,4e7a4ff6f3,West Frankfort,Top>Location>GeoPoliticalEntity,0,0,1,0,0,1
www.nytimes.com,ce974a0400,Illinois,Top>Location>GeoPoliticalEntity>Adm1,1,0,1,1,0,1
www.nytimes.com,__8515212457924656248,Elizabeth Hernandez,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__2964480157634263739,Ben Bishop,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,a2273dcd2e,Jo-Wilfried Tsonga,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,c2f77d8730,Zlatan Ibrahimovic,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,__18143212149884242039,Aleksander Ceferin,Top>Person>FullName,1,0,1,1,0,1
www.nytimes.com,__12959976618464421298,Manuel Miranda,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,150c5f328a,Gary,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__7654521871466600689,Philip Bilden,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11768357888360732349,Bank of America Merrill Lynch,Top>Organization>Company>FinancialCompany>BankingCompany>InvestmentServices,0,0,1,1,0,0
www.nytimes.com,__17540913823568689988,Marjorie Diehl,Top,1,0,0,0,0,1
www.nytimes.com,__4226852444678478691,Elizabeth Keane,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,4be2574dca,Justin Timberlake,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,7ac2309ad2,Dwight,Top>Person>FirstName,0,1,0,0,1,0
www.nytimes.com,__4783309343573941543,Perriello,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__15587936075461054252,Apple Park,Top>Location>Facility>Park,1,0,0,1,0,0
www.nytimes.com,f07c9934c6,Fowler,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,__2929986805173202970,Navion,Top>Person,0,0,1,0,1,0
www.nytimes.com,__7765565649074932804,Rhiannon Giddens,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6319350121966892679,Taiwan Monopoly Bureau,Top,1,0,0,0,0,1
www.nytimes.com,__18024854242034042479,Dearman,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,f92fc9e5a2,Mississippi,Top>Location>GeoPoliticalEntity>Adm1,1,0,0,0,1,0
www.nytimes.com,__10930369303048635085,Lauren Sheive,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__476691250580038091,Henry Rousso,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__14820756752249184810,Baquet,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__12942881010618410764,Robert Rising,Top,1,0,0,1,0,0
www.nytimes.com,__9520616984554885104,Neil Walker,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__15540124256470732751,Srinivas Kuchibhotla,Top>Person>FullName,1,0,1,1,1,0
www.nytimes.com,__13170615298247264748,Oscar Bump,Top,1,0,0,1,0,0
www.nytimes.com,__2746111079096617650,Jan Lisiecki,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4712046342721440657,Vladimir Jurowski,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9699552529835800115,Leonidas Kavakos,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__11420592101827745829,nongovernment H.,Top,0,0,1,0,0,1
www.nytimes.com,e351478687,Kiki,Top>Person>FirstName,0,0,1,0,0,1
www.nytimes.com,__7280306582659851536,Michael Fabiano,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14485179711379888426,Knicks Coach Fuzzy Levane,Top,0,0,1,0,0,1
www.nytimes.com,c29121d332,David Byrne,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11871504835622475619,Frantz,Top>Person,0,2,0,0,2,0
www.nytimes.com,__12783647080295292005,With French Cinema,Top>Location>Facility>Theatre,0,2,0,1,1,0
www.nytimes.com,__3194138629590241221,Nocturama,Top,0,0,1,0,1,0
www.nytimes.com,d6653764ad,Tygart,Top>Person>LastName,0,0,1,0,0,1
www.nytimes.com,c95cde70fe,Selina,Top>Person>FirstName,0,1,0,1,0,0
www.nytimes.com,f2ee4bd765,Elif Batuman,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16959658554030864485,Paul Taylor,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,__10398404371067670482,Ken Calvert,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14582010372329003720,Jeff Fortenberry,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8060679516769176518,Leonard Lance,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7911480144437981409,NY** The,Top,0,1,0,1,0,0
www.nytimes.com,__16501761382682354668,Christina Hoff Sommers,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__9445828102404122828,Bucknell,Top,0,0,1,0,0,1
www.nytimes.com,__14076934343977546607,Thomas W. Skinner,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__13271454216049751011,Milan Fashion Week,Top,1,0,0,1,0,0
www.nytimes.com,__1423515294821181342,Thomas P. Campbell,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9931559658743850678,Holland Bar,Top,0,1,0,1,0,0
www.nytimes.com,__9990705631856967561,Dukes Bar,Top,0,1,0,1,0,0
www.nytimes.com,__16342372524189533872,Broetzmann,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__9550648342474512805,Paul,Top>Person,2,1,0,2,0,1
www.nytimes.com,__11414367687254228284,Red Wings,Top,1,0,2,2,0,1
www.nytimes.com,__5884903638712320758,Brendan Smith,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9600671227335123096,Imma Puig,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__15318228496512550988,Ryan Murphy,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__1632853637147514649,Mr. Landgraf,Top>OtherEntity>Title,0,1,0,0,0,1
www.nytimes.com,bcc3b8d063,FX Alliance IncFX,Top>Organization>Company>FinancialCompany,0,0,1,0,0,1
www.nytimes.com,__4101291666407876104,Garver,Top>Person,1,0,0,1,0,0
www.nytimes.com,__8342608730658051489,St. Louis Browns,Top,1,0,0,1,0,0
www.nytimes.com,__1133375291877818049,Paul Tudor Jones,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__8557016158958448727,Experimental Cocktail Club,Top,1,0,0,1,0,0
www.nytimes.com,f2902616dd,Ritz,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>Hotels,1,0,0,1,0,0
www.nytimes.com,__12986141057872095902,Farfetch,Top,1,0,0,1,0,0
www.nytimes.com,__4378072450792252459,Natalie Massenet,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d9c895e406,Adrian Peterson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,0878415d4c,INTELSAT,Top>Organization>Company>TelcoServicesCompany,1,0,0,1,0,0
www.nytimes.com,54453f54b6,Softbank,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,1,0,0,1,0,0
www.nytimes.com,__3371278877494870873,OneWeb,Top,1,0,0,1,0,0
www.nytimes.com,__9358981994914877489,Professor Abbadi,Top,1,0,0,1,0,0
www.nytimes.com,__6151039547298884827,Lincoln Center Orchestra,Top,1,0,0,1,0,0
www.nytimes.com,__10164004075441036305,Mark Dybul,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__596126057238625245,Dr. Muhammad Ali Pate,Top,1,0,0,0,0,1
www.nytimes.com,0977f5326a,Utica,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__404931598174803852,Joe Morelle,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,8f5f62dbea,Brunella,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__15353397999596712024,Stella McCartney,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6649157966564082931,Topman,Top,1,0,0,1,0,0
www.nytimes.com,d47062bdfb,Albi,Top>Location>GeoPoliticalEntity>City,0,1,0,0,1,0
www.nytimes.com,__9584571566556692332,Steve Sando,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8287196439236550798,Camp David Accords,Top,1,0,0,1,0,0
www.nytimes.com,__15334409690515684776,Amanda Duarte,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14063267280878498189,Bill Bayless,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,bdfeb1aed5,American Campus Communities, Inc.,Top>Organization>Company>FinancialCompany>BankingCompany>InvestmentServices,1,0,0,1,0,0
www.nytimes.com,__12973878063733811231,Jerry Seinfeld,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__12962082326396348608,Matt Apuzzo,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__1345084947572693741,Fred Dixon,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4900978305570629216,Sean MacPherson,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,a023f69b2e,Chopin,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__16862652745833667626,Kirsten Freiborg,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__6056668259660942908,Benjamin,Top>Person,0,0,1,1,0,0
www.nytimes.com,__18133592749998025705,Stalin Prize,Top,0,0,1,1,0,0
www.nytimes.com,__7659124820088867394,Stalin Goes,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__16131073232023229384,Laura Callens,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__17954845145802561499,David Weil,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__17768929312477447741,Cambodia National Rescue Party,Top,1,0,0,0,0,1
www.nytimes.com,__2637565443983375285,Mr. Phay Siphan,Top,1,0,0,0,0,1
www.nytimes.com,c4ab6ecedd,The Atlantic Monthly,Top>Product>CulturalProduct>Printing>Magazine,0,0,1,1,0,0
www.nytimes.com,__10441913096995868252,Sarah Ruhl,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__7918800847281126304,Janet Nguyen,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,5c24243409,Fahour,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__6721283591007853257,Jim Shepard,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,133fd17265,Nintendo,Top>Organization>Company>TechnologyCompany>SoftwareCompany,1,1,0,1,0,1
www.nytimes.com,__13525384322933593905,C Gummy Vitamins,Top,0,1,0,1,0,0
www.nytimes.com,__17388219270489536027,Amit Singhal,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__15329523016970935396,Susan Munroe,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__14728334819074712023,Mai-Kai,Top,1,0,0,1,0,0
www.nytimes.com,__17300269799146933124,Franca Sozzani,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16357137198798217438,Key Tech,Top,1,0,0,1,0,0
www.nytimes.com,__6769716255979006996,Foodshed,Top,0,0,1,1,0,0
www.nytimes.com,__5791675667942312554,Anthony Appiah,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,aa15a4da37,Vance,Top>Person>LastName,1,1,0,1,0,1
www.nytimes.com,__5799518469896546046,Barry Feirstein,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__409574078011387074,Raven Wilkinson,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__5904696103850392008,Death Valley National Park,Top,1,0,0,1,0,0
www.nytimes.com,__3701606503682395826,Kassandra Pi,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__10097457063686105911,Manny Ramirez,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__8738618781693269099,Barry Bonds,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,77e6c98cc0,Harriet Tubman,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,884799542a,Reyes,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,5b0ebd7b0d,Sony,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__10748805036583017489,Professor Coffey,Top,1,0,0,1,0,0
www.nytimes.com,__15600713512485898606,ResearchGate,Top,0,0,1,1,0,0
www.nytimes.com,b82f96f38c,Boko Haram,Top>Organization>TerroristOrganization,0,4,0,0,2,2
www.nytimes.com,__13187776408101078330,Antonio Brown,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14231121372083067917,Brian Boyle,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__886867026799236033,Dubai Tennis Championships,Top,2,0,0,2,0,0
www.nytimes.com,914b2a84a7,Horna,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__13736515693375535973,Juliet Evancho,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__15248840012275634701,Lightspeed,Top,1,0,0,1,0,0
www.nytimes.com,__4382568987877378975,Tim Tebow,Top>Person>FullName,2,0,0,1,0,1
www.nytimes.com,__1878527650110095746,Charles,Top>Person,0,1,0,0,1,0
www.nytimes.com,__5434357980434803997,David Mamet,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,1daf2d8ffe,Guy,Top>Person>FirstName,0,0,2,1,0,1
www.nytimes.com,__16805603492193298961,Michael Emerson,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__4232995908207915627,Will Eno,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,72e1c1c7ec,Reeves,Top>Person>LastName,0,1,0,0,1,0
www.nytimes.com,__1810470872370692969,Jacob Stulberg,Top>Person>FullName,1,0,1,1,0,1
www.nytimes.com,__8404532161320131702,Fingleton,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,c6369d37b6,Game of Thrones,Top>Product>CulturalProduct>Broadcast,0,0,3,1,1,1
www.nytimes.com,2eefec5303,Warren Beatty,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13831402009026035625,chief executive of CBS,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,1,0,0,1,0,0
www.nytimes.com,__8444480500220535928,Leslie Moonves,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__12073683757082586641,Ricardo Morales,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__14523619963823789617,Paris Fashion Week,Top,3,2,0,4,0,1
www.nytimes.com,__2793368388599012074,Ms. Wang,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__34675815837709542,With Paris,Top,1,0,0,1,0,0
www.nytimes.com,de6d84cb14,Jack Sock,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1068794164237204796,Republican of California,Top,1,0,0,1,0,0
www.nytimes.com,__256086741996547753,Russian agent,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__3159252276897934771,Tarek El-Messidi,Top,1,0,0,0,0,1
www.nytimes.com,__2859207122154422118,Carolyn Chamberlin,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14779568422448992908,Fritz Koenig,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__187034181718850833,Maria Koenig,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,8c86bf0b47,Feldman,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,45466bb6ac,Berkeley,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__17466659029062336285,CLSA,Top,0,0,1,0,0,1
www.nytimes.com,__3131350965513593624,Anwar Sadat,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__14250121280653029302,Berkeley Knights,Top,0,0,1,1,0,0
www.nytimes.com,__7546205141033046350,Chris Christiansen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1016844896417685567,Your School Hand,Top,0,0,1,0,1,0
www.nytimes.com,__14005180076227664339,Their Children,Top,0,1,0,0,1,0
www.nytimes.com,__10707776563986948891,Denver International,Top,0,0,1,1,0,0
www.nytimes.com,__12789438664067435667,Keith Montoya,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13083345940323415026,Weather Service,Top>Product>ProfessionalService,0,0,1,0,1,0
www.nytimes.com,__17651750253622362146,David Mitchell,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__857959418715411876,Benjamin Reiss,Top,1,0,0,0,0,1
www.nytimes.com,__11681000234373682165,Barcelona Coach Luis Enrique,Top,1,0,0,1,0,0
www.nytimes.com,4652aa0963,Goodman,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,96abdccecf,Goodman,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,2984ec4794,Hernandez,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,80725013a9,Hernandez,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,__8188557819750405350,Terry Kass,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,09717f9be6,Exxon Mobil Corporation,Top>Organization>Company>IndustrialCompany,1,0,0,1,0,0
www.nytimes.com,__14676291535105113980,Darren W. Woods,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1406289139108870269,Marie Collins,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,2085103734,Torres,Top>Person>LastName,1,1,0,1,0,1
www.nytimes.com,__15650091639004951814,Kayla Rae Norton,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__4414015422692723391,Jewish community,Top>Organization,0,1,1,1,1,0
www.nytimes.com,__1648211546044559585,Christopher Burch,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,b2552ff754,Burch,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__4255685448689079004,David Samson,Top>Person>FullName,0,0,2,1,0,1
www.nytimes.com,__1391671583091082378,Cartier Galb,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,a8b1e32a22,George Soros,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__17936993135262150643,Ibibio Sound Machine,Top,1,0,0,1,0,0
www.nytimes.com,__7380415622945105181,Eno Williams,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__5598540838302507352,Institute of Contemporary Art,Top>Organization>Institute,0,1,0,1,0,0
www.nytimes.com,__4122990637762166956,Paragraph Workspace,Top,1,0,0,0,0,1
www.nytimes.com,__17261532984745311184,TD Canada Trust,Top,0,0,1,1,0,0
www.nytimes.com,f6cb5633f8,Kabul,Top>Location>GeoPoliticalEntity>City,1,2,2,0,3,2
krugman.blogs.nytimes.com,0900c2d303,NATO,Top>Organization,1,0,0,0,0,1
krugman.blogs.nytimes.com,883a76e136,Donald Trump,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,5cd6bb2082,Stone,Top>Person>LastName,1,0,2,2,0,1
www.nytimes.com,__18109231439152588305,Thomas Vanek,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,__6445775626675817050,Jarome Iginla,Top,1,0,0,1,0,0
www.nytimes.com,__11893352747065233755,Oculus,Top,1,0,0,1,0,0
www.nytimes.com,__18099337551683826484,Cuomo Plans,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__17418034433706693872,Chanet Tisdel,Top,1,0,0,1,0,0
www.nytimes.com,__5582624244876914734,Spreengs,Top,1,0,0,1,0,0
www.nytimes.com,335a2dfabd,Walt Disney,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,cda18c6afb,Defour,Top>Person>LastName,1,1,0,2,0,0
www.nytimes.com,__12427018387829247793,Nuvvuagittuq,Top,1,0,0,0,0,1
www.nytimes.com,__18018420208998764003,Dominic Papineau,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,c0bc311a8b,Greenland,Top>Location>GeoPoliticalEntity,0,0,1,0,0,1
www.nytimes.com,__1254343342853457439,Brooklyn company,Top>Organization,1,0,0,1,0,0
www.nytimes.com,__17846507673033394675,Rebecca Atwood,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__537025219601460499,Ethan Lipton,Top>Person>FullName,1,0,1,1,0,1
www.nytimes.com,__12040297799568989908,Do Microsoft Word,Top,0,1,0,1,0,0
www.nytimes.com,__9669019929092302961,Russian commanders,Top>OtherEntity>Title,0,1,0,0,0,1
www.nytimes.com,__11436473839314821369,Blind Boys,Top,0,0,1,0,1,0
www.nytimes.com,__10223416531328857055,Ruffalo,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__12765922647170349141,Nintendo Switch,Top,1,0,1,2,0,0
www.nytimes.com,__9286110628768507184,Brian X. Chen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4807554332563743112,Joel Harrison,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__5175199764665169347,Resophonic Guitar Orchestra,Top,0,0,1,1,0,0
www.nytimes.com,__15169858664476546490,William Powhida,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__8808827254800217256,Miranda Cuckson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__10120502285388758644,Olga Pericet,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,cf18b3e37e,Sicily,Top>Location>GeoPoliticalEntity>Adm1,1,0,0,0,1,0
www.nytimes.com,538885e46e,Saudi Arabia,Top>Location>GeoPoliticalEntity>Country,2,1,0,1,0,2
www.nytimes.com,__10441785573157941962,King Salman of Saudi Arabia,Top,1,0,0,1,0,0
www.nytimes.com,__11899482762467295610,Florine Stettheimer,Top,1,0,0,1,0,0
www.nytimes.com,__13374288030772047700,Jeffrey Deitch,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__382474463148810953,Deitch Projects,Top,1,0,0,1,0,0
www.nytimes.com,__3092501165655951355,Chinese managers,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__17895765725177929574,Tom Kirkman,Top,1,0,0,0,1,0
www.nytimes.com,__1575015154039337759,Alan Gilbert,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,155f08c361,Laredo,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,__6599136272889563343,Jay Lopez,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,38025b8e73,Tom Waits,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5867259070881163488,Beck Hansen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,400001664f,Stoudemire,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,__17680183799733325774,Bridgewater Associates,Top,3,0,1,3,0,1
www.nytimes.com,__190635243411099903,Ray Dalio,Top>Person>FullName,2,1,0,1,0,2
www.nytimes.com,5a7c90e324,UCL,Top>Organization>EducationalOrganization,0,0,2,2,0,0
www.nytimes.com,__13521130078296583608,D6 of the New York,Top,0,0,1,1,0,0
www.nytimes.com,__8945736169847710653,Sarah E. Jackson,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__14721552273535919057,Bryan Doerries,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d9c52c34d6,iPhone 5,Top>Product>Machine>ElectronicAppliance>MobilePhone,0,1,0,1,0,0
www.nytimes.com,__3771178521940402892,Rules of Golf,Top,0,0,1,1,0,0
www.nytimes.com,43f7f321ac,Scarlett Johansson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5052735990868656,Zinke,Top>Person>FullName,2,0,1,3,0,0
www.nytimes.com,3753e8817d,Cleveland,Top>Location>GeoPoliticalEntity>City,1,0,1,1,0,1
www.nytimes.com,__6292713924613547722,Derrick Williams,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16086826662567836099,European Reform,Top,1,0,0,1,0,0
www.nytimes.com,e163bca2ac,Jean-Claude Juncker,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8e35449b0a,Pigem,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__14558829086692490711,Pritzker,Top,1,0,0,1,0,0
